Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	2	LogisticRegression	CDDD	Brier	0.27107
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Brier	0.27006
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Brier	0.23946
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Brier	0.2821
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Brier	0.29176
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Brier	0.27951
Mono	IC	Cvas	0	LogisticRegression	CDDD	ECE	0.28445
Mono	IC	Cvas	1	LogisticRegression	CDDD	ECE	0.24312
Mono	IC	Cvas	3	LogisticRegression	CDDD	ECE	0.20959
Mono	IC	Cvas	4	LogisticRegression	CDDD	ECE	0.24512
Mono	IC	Cvas	2	LogisticRegression	CDDD	ECE	0.25053
Primary	IC	Cvas	0	LogisticRegression	CDDD	ECE	0.27436
Primary	IC	Cvas	1	LogisticRegression	CDDD	ECE	0.17949
Primary	IC	Cvas	3	LogisticRegression	CDDD	ECE	0.1786
Primary	IC	Cvas	4	LogisticRegression	CDDD	ECE	0.22124
Primary	IC	Cvas	2	LogisticRegression	CDDD	ECE	0.17355
Secondary	IC	Cvas	0	LogisticRegression	CDDD	ECE	0.18112
Secondary	IC	Cvas	1	LogisticRegression	CDDD	ECE	0.10784
Secondary	IC	Cvas	3	LogisticRegression	CDDD	ECE	0.20856
Secondary	IC	Cvas	4	LogisticRegression	CDDD	ECE	0.2223
Secondary	IC	Cvas	2	LogisticRegression	CDDD	ECE	0.20377
