Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	3	XGBClassifier	MACCS	Brier	0.25768
Primary	PRR	Card	4	XGBClassifier	MACCS	Brier	0.2486
Primary	PRR	Card	2	XGBClassifier	MACCS	Brier	0.24457
Secondary	PRR	Card	0	XGBClassifier	MACCS	Brier	0.23971
Secondary	PRR	Card	1	XGBClassifier	MACCS	Brier	0.23328
Secondary	PRR	Card	3	XGBClassifier	MACCS	Brier	0.25393
Secondary	PRR	Card	4	XGBClassifier	MACCS	Brier	0.23234
Secondary	PRR	Card	2	XGBClassifier	MACCS	Brier	0.23383
Mono	PRR	Card	0	XGBClassifier	MACCS	ECE	0.20769
Mono	PRR	Card	1	XGBClassifier	MACCS	ECE	0.13656
Mono	PRR	Card	3	XGBClassifier	MACCS	ECE	0.2205
Mono	PRR	Card	4	XGBClassifier	MACCS	ECE	0.21981
Mono	PRR	Card	2	XGBClassifier	MACCS	ECE	0.15374
Primary	PRR	Card	0	XGBClassifier	MACCS	ECE	0.17532
Primary	PRR	Card	1	XGBClassifier	MACCS	ECE	0.11202
Primary	PRR	Card	3	XGBClassifier	MACCS	ECE	0.17169
Primary	PRR	Card	4	XGBClassifier	MACCS	ECE	0.12953
Primary	PRR	Card	2	XGBClassifier	MACCS	ECE	0.14259
Secondary	PRR	Card	0	XGBClassifier	MACCS	ECE	0.15415
Secondary	PRR	Card	1	XGBClassifier	MACCS	ECE	0.06842
Secondary	PRR	Card	3	XGBClassifier	MACCS	ECE	0.13553
Secondary	PRR	Card	4	XGBClassifier	MACCS	ECE	0.10604
Secondary	PRR	Card	2	XGBClassifier	MACCS	ECE	0.10572
