Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.60452
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.60328
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.59466
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.24066
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.24871
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.25647
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.24237
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.24712
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.24565
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.24947
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.24641
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.24254
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.25018
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.24119
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.24647
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.25082
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.24392
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.24377
