Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	1	LogisticRegression	RDKit	Brier	0.25146
Primary	IC	Cred	3	LogisticRegression	RDKit	Brier	0.29619
Primary	IC	Cred	4	LogisticRegression	RDKit	Brier	0.28952
Primary	IC	Cred	2	LogisticRegression	RDKit	Brier	0.24352
Secondary	IC	Cred	0	LogisticRegression	RDKit	Brier	0.24319
Secondary	IC	Cred	1	LogisticRegression	RDKit	Brier	0.25414
Secondary	IC	Cred	3	LogisticRegression	RDKit	Brier	0.27056
Secondary	IC	Cred	4	LogisticRegression	RDKit	Brier	0.28071
Secondary	IC	Cred	2	LogisticRegression	RDKit	Brier	0.25302
Mono	IC	Cred	0	LogisticRegression	RDKit	ECE	0.20533
Mono	IC	Cred	1	LogisticRegression	RDKit	ECE	0.14774
Mono	IC	Cred	3	LogisticRegression	RDKit	ECE	0.25387
Mono	IC	Cred	4	LogisticRegression	RDKit	ECE	0.19956
Mono	IC	Cred	2	LogisticRegression	RDKit	ECE	0.14112
Primary	IC	Cred	0	LogisticRegression	RDKit	ECE	0.18974
Primary	IC	Cred	1	LogisticRegression	RDKit	ECE	0.11594
Primary	IC	Cred	3	LogisticRegression	RDKit	ECE	0.20179
Primary	IC	Cred	4	LogisticRegression	RDKit	ECE	0.20415
Primary	IC	Cred	2	LogisticRegression	RDKit	ECE	0.11756
Secondary	IC	Cred	0	LogisticRegression	RDKit	ECE	0.12679
Secondary	IC	Cred	1	LogisticRegression	RDKit	ECE	0.12865
Secondary	IC	Cred	3	LogisticRegression	RDKit	ECE	0.14685
Secondary	IC	Cred	4	LogisticRegression	RDKit	ECE	0.17817
Secondary	IC	Cred	2	LogisticRegression	RDKit	ECE	0.13631
