TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
391.20881	159.58327	72.47451	69.19135	0.66488	0.8437	0.30244	0.71027	0.57307	0.50514	0.44527	0.77125	0.6874	0.1704	0.80688	0.27402	0.10068	Age | Unknown	Weighted	4	XGBClassifier	ChemBERTa
91.61893	76.49863	85.40278	67.05409	0.49496	0.51756	0.4671	0.54497	0.49233	0.49168	0.49104	0.53091	0.471	-0.01527	0.505	0.28568	0.17659	Weight | Average	Weighted	4	XGBClassifier	ChemBERTa
85.6128	77.57903	89.73445	67.45735	0.47777	0.48825	0.46511	0.52461	0.47668	0.47654	0.4764	0.50578	0.46255	-0.04645	0.49806	0.28472	0.18614	Weight | Low	Weighted	4	XGBClassifier	ChemBERTa
640.69008	205.67519	20.9182	15.74787	0.74339	0.96838	0.07112	0.75699	0.51975	0.26244	0.13251	0.84974	0.58669	0.08583	0.8046	0.2816	0.1041	Weight | Unknown	Weighted	4	XGBClassifier	ChemBERTa
60.65622	67.46489	88.58266	65.64235	0.44732	0.40644	0.49315	0.47343	0.4498	0.4477	0.44562	0.43738	0.44279	-0.10068	0.49026	0.29596	0.21026	Weight | High	Weighted	4	XGBClassifier	ChemBERTa
2029.0	1532.0	884.0	786.0	0.53814	0.69653	0.33909	0.56978	0.51781	0.48599	0.45612	0.62681	0.53295	0.03795	0.59093	0.28592	0.17889	Total | Total	Unweighted	4	XGBClassifier	ChemBERTa
883.0	596.0	264.0	233.0	0.56478	0.76983	0.28106	0.59703	0.52545	0.46516	0.41178	0.67251	0.55584	0.05789	0.63323	0.27466	0.16566	Sex | Unknown	Unweighted	4	XGBClassifier	ChemBERTa
471.0	424.0	353.0	322.0	0.5051	0.5716	0.43164	0.52626	0.50162	0.49671	0.49185	0.54799	0.49798	0.00327	0.52136	0.29762	0.18664	Sex | Male	Unweighted	4	XGBClassifier	ChemBERTa
675.0	512.0	267.0	231.0	0.53769	0.71656	0.3109	0.56866	0.51373	0.472	0.43365	0.6341	0.52572	0.02988	0.583	0.28824	0.18729	Sex | Female	Unweighted	4	XGBClassifier	ChemBERTa
342.0	319.0	293.0	279.0	0.50365	0.53858	0.46656	0.5174	0.50257	0.50128	0.49999	0.52778	0.51481	0.00515	0.53858	0.2911	0.18557	Age | Elderly	Unweighted	4	XGBClassifier	ChemBERTa
231.0	138.0	74.0	33.0	0.55462	0.75738	0.19298	0.62602	0.47518	0.38231	0.30759	0.68546	0.4436	-0.05705	0.59937	0.27914	0.19086	Age | Children	Unweighted	4	XGBClassifier	ChemBERTa
499.0	416.0	264.0	225.0	0.51567	0.654	0.35101	0.54536	0.50251	0.47913	0.45684	0.59476	0.50255	0.00524	0.55127	0.30045	0.20462	Age | Adult	Unweighted	4	XGBClassifier	ChemBERTa
201.0	127.0	61.0	22.0	0.54258	0.76718	0.14765	0.6128	0.45741	0.33656	0.24764	0.68136	0.44257	-0.10199	0.60009	0.27809	0.19013	Age | Adolescent	Unweighted	4	XGBClassifier	ChemBERTa
756.0	532.0	192.0	227.0	0.57586	0.79747	0.29908	0.58696	0.54827	0.48837	0.43501	0.67621	0.59171	0.11148	0.63124	0.27402	0.16106	Age | Unknown	Unweighted	4	XGBClassifier	ChemBERTa
328.0	282.0	269.0	251.0	0.51239	0.54941	0.47092	0.5377	0.51017	0.50865	0.50715	0.5435	0.49327	0.02037	0.49292	0.28568	0.16077	Weight | Average	Unweighted	4	XGBClassifier	ChemBERTa
306.0	292.0	279.0	247.0	0.49199	0.52308	0.45826	0.51171	0.49067	0.48959	0.48853	0.51733	0.48493	-0.01869	0.49014	0.28472	0.16552	Weight | Low	Unweighted	4	XGBClassifier	ChemBERTa
1166.0	724.0	38.0	40.0	0.6128	0.96844	0.05236	0.61693	0.5104	0.22517	0.09934	0.75372	0.5481	0.05194	0.645	0.2816	0.19632	Weight | Unknown	Unweighted	4	XGBClassifier	ChemBERTa
229.0	234.0	298.0	248.0	0.47275	0.43454	0.51452	0.4946	0.47453	0.47284	0.47116	0.46263	0.46598	-0.05106	0.4925	0.29596	0.18388	Weight | High	Unweighted	4	XGBClassifier	ChemBERTa
913.5393	463.49113	323.39935	278.3861	0.60234	0.73855	0.37525	0.66341	0.5569	0.52644	0.49765	0.69897	0.62097	0.11975	0.74272	0.27386	0.11109	Total | Total	Weighted	1	XGBClassifier	ChemBERTa
198.93975	130.79994	113.33519	102.80856	0.55277	0.63707	0.44009	0.60332	0.53858	0.5295	0.52057	0.61974	0.57059	0.07806	0.65456	0.27979	0.13214	Sex | Male	Weighted	1	XGBClassifier	ChemBERTa
420.61419	185.99654	108.17643	96.20761	0.63727	0.79543	0.34091	0.69338	0.56817	0.52074	0.47727	0.74091	0.65287	0.14958	0.78754	0.26806	0.09045	Sex | Unknown	Weighted	1	XGBClassifier	ChemBERTa
293.98536	146.69465	101.88773	79.36993	0.60031	0.74263	0.35109	0.66712	0.54686	0.51062	0.47678	0.70285	0.6095	0.0992	0.73318	0.2753	0.1261	Sex | Female	Weighted	1	XGBClassifier	ChemBERTa
420.99494	160.67447	95.38004	95.66915	0.66863	0.81529	0.37321	0.72377	0.59425	0.55161	0.51203	0.76681	0.69992	0.20572	0.82547	0.25631	0.07254	Age | Unknown	Weighted	1	XGBClassifier	ChemBERTa
60.45409	30.82351	19.13262	10.1854	0.58576	0.7596	0.24837	0.66231	0.50399	0.43435	0.37434	0.70763	0.47981	0.0088	0.62959	0.28596	0.1484	Age | Adolescent	Weighted	1	XGBClassifier	ChemBERTa
233.79376	133.0164	86.67009	82.37676	0.59003	0.72955	0.38245	0.63737	0.556	0.52822	0.50183	0.68035	0.61001	0.11816	0.69708	0.27391	0.1179	Age | Adult	Weighted	1	XGBClassifier	ChemBERTa
48.66324	28.87595	15.45916	9.72769	0.56841	0.75891	0.25199	0.6276	0.50545	0.43731	0.37835	0.68704	0.52362	0.01227	0.65811	0.27231	0.12741	Age | Children	Weighted	1	XGBClassifier	ChemBERTa
149.63327	110.1008	106.75744	80.4271	0.51477	0.58361	0.42213	0.5761	0.50287	0.49635	0.48991	0.57983	0.51889	0.00576	0.60378	0.29404	0.16349	Age | Elderly	Weighted	1	XGBClassifier	ChemBERTa
653.3933	205.23062	26.96279	16.29521	0.74255	0.96037	0.07356	0.76098	0.51696	0.26579	0.13665	0.84913	0.62908	0.06835	0.82996	0.27053	0.05882	Weight | Unknown	Weighted	1	XGBClassifier	ChemBERTa
106.76085	95.77134	95.37479	79.03247	0.4929	0.52816	0.45212	0.52713	0.49014	0.48867	0.48719	0.52765	0.47203	-0.01972	0.51	0.27076	0.16546	Weight | Average	Weighted	1	XGBClassifier	ChemBERTa
77.31675	77.14607	102.30766	94.64452	0.48934	0.43044	0.55093	0.50055	0.49068	0.48697	0.48329	0.46285	0.48145	-0.01877	0.47485	0.27926	0.16762	Weight | Low	Weighted	1	XGBClassifier	ChemBERTa
76.0684	85.3431	98.75411	88.4139	0.47186	0.43512	0.50884	0.47127	0.47198	0.47054	0.4691	0.45247	0.48142	-0.0562	0.49532	0.27749	0.17626	Weight | High	Weighted	1	XGBClassifier	ChemBERTa
1917.0	1433.0	1058.0	1068.0	0.54511	0.64437	0.42703	0.57224	0.5357	0.52456	0.51365	0.60617	0.55849	0.07298	0.60271	0.27386	0.14782	Total | Total	Unweighted	1	XGBClassifier	ChemBERTa
