Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	0	XGBClassifier	RDKit	Brier	0.26015
Primary	ROR	Card	1	XGBClassifier	RDKit	Brier	0.26864
Primary	ROR	Card	4	XGBClassifier	RDKit	Brier	0.24988
Primary	ROR	Card	2	XGBClassifier	RDKit	Brier	0.23644
Primary	ROR	Card	3	XGBClassifier	RDKit	Brier	0.26492
Primary	IC	Card	0	XGBClassifier	RDKit	Brier	0.26714
Primary	IC	Card	1	XGBClassifier	RDKit	Brier	0.27973
Primary	IC	Card	4	XGBClassifier	RDKit	Brier	0.26274
Primary	IC	Card	2	XGBClassifier	RDKit	Brier	0.24621
Primary	IC	Card	3	XGBClassifier	RDKit	Brier	0.27216
Primary	PRR	Card	0	XGBClassifier	RDKit	ECE	0.07913
Primary	PRR	Card	1	XGBClassifier	RDKit	ECE	0.11425
Primary	PRR	Card	4	XGBClassifier	RDKit	ECE	0.06034
Primary	PRR	Card	2	XGBClassifier	RDKit	ECE	0.06036
Primary	PRR	Card	3	XGBClassifier	RDKit	ECE	0.07741
Primary	ROR	Card	0	XGBClassifier	RDKit	ECE	0.12432
Primary	ROR	Card	1	XGBClassifier	RDKit	ECE	0.14203
Primary	ROR	Card	4	XGBClassifier	RDKit	ECE	0.08474
Primary	ROR	Card	2	XGBClassifier	RDKit	ECE	0.07373
Primary	ROR	Card	3	XGBClassifier	RDKit	ECE	0.10774
Primary	IC	Card	0	XGBClassifier	RDKit	ECE	0.14819
Primary	IC	Card	1	XGBClassifier	RDKit	ECE	0.1741
Primary	IC	Card	4	XGBClassifier	RDKit	ECE	0.12814
Primary	IC	Card	2	XGBClassifier	RDKit	ECE	0.11579
Primary	IC	Card	3	XGBClassifier	RDKit	ECE	0.14847
