Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	2	LogisticRegression	RDKit	Precision	0.68248
Mono	ROR	Card	1	LogisticRegression	RDKit	Precision	0.61
Mono	ROR	Card	4	LogisticRegression	RDKit	Precision	0.65831
Mono	ROR	Card	3	LogisticRegression	RDKit	Precision	0.63784
Mono	ROR	Card	0	LogisticRegression	RDKit	Precision	0.60465
Mono	ROR	Card	2	LogisticRegression	RDKit	Precision	0.69655
Mono	IC	Card	1	LogisticRegression	RDKit	Precision	0.56235
Mono	IC	Card	4	LogisticRegression	RDKit	Precision	0.61381
Mono	IC	Card	3	LogisticRegression	RDKit	Precision	0.57554
Mono	IC	Card	0	LogisticRegression	RDKit	Precision	0.57631
Mono	IC	Card	2	LogisticRegression	RDKit	Precision	0.64485
Mono	PRR	Card	1	LogisticRegression	RDKit	PRC AUC	0.58051
Mono	PRR	Card	4	LogisticRegression	RDKit	PRC AUC	0.6944
Mono	PRR	Card	3	LogisticRegression	RDKit	PRC AUC	0.64582
Mono	PRR	Card	0	LogisticRegression	RDKit	PRC AUC	0.61946
Mono	PRR	Card	2	LogisticRegression	RDKit	PRC AUC	0.67486
Mono	ROR	Card	1	LogisticRegression	RDKit	PRC AUC	0.60165
Mono	ROR	Card	4	LogisticRegression	RDKit	PRC AUC	0.69329
Mono	ROR	Card	3	LogisticRegression	RDKit	PRC AUC	0.64262
Mono	ROR	Card	0	LogisticRegression	RDKit	PRC AUC	0.61808
Mono	ROR	Card	2	LogisticRegression	RDKit	PRC AUC	0.68964
Mono	IC	Card	1	LogisticRegression	RDKit	PRC AUC	0.57954
Mono	IC	Card	4	LogisticRegression	RDKit	PRC AUC	0.69814
Mono	IC	Card	3	LogisticRegression	RDKit	PRC AUC	0.65351
Mono	IC	Card	0	LogisticRegression	RDKit	PRC AUC	0.61578
Mono	IC	Card	2	LogisticRegression	RDKit	PRC AUC	0.67781
Mono	PRR	Card	1	LogisticRegression	RDKit	Brier	0.30766
Mono	PRR	Card	4	LogisticRegression	RDKit	Brier	0.2773
Mono	PRR	Card	3	LogisticRegression	RDKit	Brier	0.29295
Mono	PRR	Card	0	LogisticRegression	RDKit	Brier	0.29173
Mono	PRR	Card	2	LogisticRegression	RDKit	Brier	0.2552
Mono	ROR	Card	1	LogisticRegression	RDKit	Brier	0.30017
Mono	ROR	Card	4	LogisticRegression	RDKit	Brier	0.27719
Mono	ROR	Card	3	LogisticRegression	RDKit	Brier	0.28768
Mono	ROR	Card	0	LogisticRegression	RDKit	Brier	0.2952
Mono	ROR	Card	2	LogisticRegression	RDKit	Brier	0.25152
Mono	IC	Card	1	LogisticRegression	RDKit	Brier	0.30061
Mono	IC	Card	4	LogisticRegression	RDKit	Brier	0.27349
Mono	IC	Card	3	LogisticRegression	RDKit	Brier	0.28872
Mono	IC	Card	0	LogisticRegression	RDKit	Brier	0.29435
Mono	IC	Card	2	LogisticRegression	RDKit	Brier	0.25012
Mono	PRR	Card	1	LogisticRegression	RDKit	ECE	0.20535
Mono	PRR	Card	4	LogisticRegression	RDKit	ECE	0.1737
Mono	PRR	Card	3	LogisticRegression	RDKit	ECE	0.17758
Mono	PRR	Card	0	LogisticRegression	RDKit	ECE	0.18259
Mono	PRR	Card	2	LogisticRegression	RDKit	ECE	0.14816
Mono	ROR	Card	1	LogisticRegression	RDKit	ECE	0.19493
Mono	ROR	Card	4	LogisticRegression	RDKit	ECE	0.16333
Mono	ROR	Card	3	LogisticRegression	RDKit	ECE	0.1768
Mono	ROR	Card	0	LogisticRegression	RDKit	ECE	0.18143
Mono	ROR	Card	2	LogisticRegression	RDKit	ECE	0.1385
Mono	IC	Card	1	LogisticRegression	RDKit	ECE	0.20137
Mono	IC	Card	4	LogisticRegression	RDKit	ECE	0.17337
Mono	IC	Card	3	LogisticRegression	RDKit	ECE	0.19574
Mono	IC	Card	0	LogisticRegression	RDKit	ECE	0.19853
Mono	IC	Card	2	LogisticRegression	RDKit	ECE	0.1109
