Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Specificity	0.71854
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Specificity	0.77896
Mono	ROR	Card	1	RandomForestClassifier	Klek	Precision	0.70023
Mono	ROR	Card	4	RandomForestClassifier	Klek	Precision	0.62572
Mono	ROR	Card	3	RandomForestClassifier	Klek	Precision	0.72026
Mono	ROR	Card	0	RandomForestClassifier	Klek	Precision	0.63142
Mono	ROR	Card	2	RandomForestClassifier	Klek	Precision	0.6792
Primary	ROR	Card	1	RandomForestClassifier	Klek	Precision	0.65401
Primary	ROR	Card	4	RandomForestClassifier	Klek	Precision	0.61953
Primary	ROR	Card	3	RandomForestClassifier	Klek	Precision	0.67185
Primary	ROR	Card	0	RandomForestClassifier	Klek	Precision	0.59473
Primary	ROR	Card	2	RandomForestClassifier	Klek	Precision	0.76965
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Precision	0.69328
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Precision	0.62731
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Precision	0.62712
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Precision	0.67054
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Precision	0.73846
Mono	ROR	Card	1	RandomForestClassifier	Klek	PRC AUC	0.67887
Mono	ROR	Card	4	RandomForestClassifier	Klek	PRC AUC	0.67708
Mono	ROR	Card	3	RandomForestClassifier	Klek	PRC AUC	0.66293
Mono	ROR	Card	0	RandomForestClassifier	Klek	PRC AUC	0.61738
Mono	ROR	Card	2	RandomForestClassifier	Klek	PRC AUC	0.70187
Primary	ROR	Card	1	RandomForestClassifier	Klek	PRC AUC	0.63315
Primary	ROR	Card	4	RandomForestClassifier	Klek	PRC AUC	0.65311
Primary	ROR	Card	3	RandomForestClassifier	Klek	PRC AUC	0.63915
Primary	ROR	Card	0	RandomForestClassifier	Klek	PRC AUC	0.64941
Primary	ROR	Card	2	RandomForestClassifier	Klek	PRC AUC	0.76933
Secondary	ROR	Card	1	RandomForestClassifier	Klek	PRC AUC	0.69962
Secondary	ROR	Card	4	RandomForestClassifier	Klek	PRC AUC	0.68837
Secondary	ROR	Card	3	RandomForestClassifier	Klek	PRC AUC	0.61451
Secondary	ROR	Card	0	RandomForestClassifier	Klek	PRC AUC	0.66672
Secondary	ROR	Card	2	RandomForestClassifier	Klek	PRC AUC	0.72794
Mono	ROR	Card	1	RandomForestClassifier	Klek	Brier	0.26367
Mono	ROR	Card	4	RandomForestClassifier	Klek	Brier	0.24403
Mono	ROR	Card	3	RandomForestClassifier	Klek	Brier	0.25048
Mono	ROR	Card	0	RandomForestClassifier	Klek	Brier	0.26274
Mono	ROR	Card	2	RandomForestClassifier	Klek	Brier	0.23804
Primary	ROR	Card	1	RandomForestClassifier	Klek	Brier	0.26517
Primary	ROR	Card	4	RandomForestClassifier	Klek	Brier	0.25394
Primary	ROR	Card	3	RandomForestClassifier	Klek	Brier	0.25751
Primary	ROR	Card	0	RandomForestClassifier	Klek	Brier	0.25284
Primary	ROR	Card	2	RandomForestClassifier	Klek	Brier	0.22659
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Brier	0.2438
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Brier	0.23896
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Brier	0.25287
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Brier	0.24379
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Brier	0.23449
Mono	ROR	Card	1	RandomForestClassifier	Klek	ECE	0.15194
Mono	ROR	Card	4	RandomForestClassifier	Klek	ECE	0.10123
Mono	ROR	Card	3	RandomForestClassifier	Klek	ECE	0.11368
Mono	ROR	Card	0	RandomForestClassifier	Klek	ECE	0.137
Mono	ROR	Card	2	RandomForestClassifier	Klek	ECE	0.08136
Primary	ROR	Card	1	RandomForestClassifier	Klek	ECE	0.13293
Primary	ROR	Card	4	RandomForestClassifier	Klek	ECE	0.10514
Primary	ROR	Card	3	RandomForestClassifier	Klek	ECE	0.11676
Primary	ROR	Card	0	RandomForestClassifier	Klek	ECE	0.11183
Primary	ROR	Card	2	RandomForestClassifier	Klek	ECE	0.10843
Secondary	ROR	Card	1	RandomForestClassifier	Klek	ECE	0.11518
Secondary	ROR	Card	4	RandomForestClassifier	Klek	ECE	0.0799
Secondary	ROR	Card	3	RandomForestClassifier	Klek	ECE	0.06939
Secondary	ROR	Card	0	RandomForestClassifier	Klek	ECE	0.08544
Secondary	ROR	Card	2	RandomForestClassifier	Klek	ECE	0.08374
