Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.66626
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.61443
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.52901
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.64215
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.60382
Mono	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Brier	0.24412
Mono	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Brier	0.25026
Mono	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Brier	0.25082
Mono	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Brier	0.245
Mono	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Brier	0.23188
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Brier	0.24708
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Brier	0.24889
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Brier	0.25357
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Brier	0.24668
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Brier	0.23845
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Brier	0.24171
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Brier	0.24955
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Brier	0.2582
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Brier	0.25481
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Brier	0.24874
Mono	ROR	Cred	1	RandomForestClassifier	ChemBERTa	ECE	0.07144
Mono	ROR	Cred	4	RandomForestClassifier	ChemBERTa	ECE	0.07577
Mono	ROR	Cred	3	RandomForestClassifier	ChemBERTa	ECE	0.06735
Mono	ROR	Cred	0	RandomForestClassifier	ChemBERTa	ECE	0.03467
Mono	ROR	Cred	2	RandomForestClassifier	ChemBERTa	ECE	0.03737
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	ECE	0.06994
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	ECE	0.09051
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	ECE	0.08753
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	ECE	0.05353
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	ECE	0.04771
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	ECE	0.09059
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	ECE	0.06238
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	ECE	0.11094
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	ECE	0.07676
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	ECE	0.10444
