Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	0	LogisticRegression	CDDD	ECE	0.25518
Mono	PRR	Cvas	2	LogisticRegression	CDDD	ECE	0.11764
Primary	PRR	Cvas	1	LogisticRegression	CDDD	ECE	0.23633
Primary	PRR	Cvas	4	LogisticRegression	CDDD	ECE	0.16851
Primary	PRR	Cvas	3	LogisticRegression	CDDD	ECE	0.12431
Primary	PRR	Cvas	0	LogisticRegression	CDDD	ECE	0.20896
Primary	PRR	Cvas	2	LogisticRegression	CDDD	ECE	0.10307
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	ECE	0.23552
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	ECE	0.11284
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	ECE	0.2844
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	ECE	0.1706
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	ECE	0.13791
