Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	RandomForestClassifier	ECFP	PRC AUC	0.67392
Primary	PRR	Card	1	RandomForestClassifier	ECFP	PRC AUC	0.73815
Primary	PRR	Card	4	RandomForestClassifier	ECFP	PRC AUC	0.77339
Primary	PRR	Card	3	RandomForestClassifier	ECFP	PRC AUC	0.7628
Primary	PRR	Card	2	RandomForestClassifier	ECFP	PRC AUC	0.77648
Primary	PRR	Card	0	RandomForestClassifier	ECFP	PRC AUC	0.71319
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	PRC AUC	0.75773
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	PRC AUC	0.76727
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	PRC AUC	0.69815
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	PRC AUC	0.76406
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	PRC AUC	0.71931
Mono	PRR	Card	1	RandomForestClassifier	ECFP	Brier	0.28174
Mono	PRR	Card	4	RandomForestClassifier	ECFP	Brier	0.24323
Mono	PRR	Card	3	RandomForestClassifier	ECFP	Brier	0.25152
Mono	PRR	Card	2	RandomForestClassifier	ECFP	Brier	0.24876
Mono	PRR	Card	0	RandomForestClassifier	ECFP	Brier	0.27871
Primary	PRR	Card	1	RandomForestClassifier	ECFP	Brier	0.24978
Primary	PRR	Card	4	RandomForestClassifier	ECFP	Brier	0.23084
Primary	PRR	Card	3	RandomForestClassifier	ECFP	Brier	0.24159
Primary	PRR	Card	2	RandomForestClassifier	ECFP	Brier	0.23537
Primary	PRR	Card	0	RandomForestClassifier	ECFP	Brier	0.24931
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	Brier	0.23756
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	Brier	0.22263
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	Brier	0.248
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	Brier	0.22269
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	Brier	0.23952
Mono	PRR	Card	1	RandomForestClassifier	ECFP	ECE	0.21424
Mono	PRR	Card	4	RandomForestClassifier	ECFP	ECE	0.16156
Mono	PRR	Card	3	RandomForestClassifier	ECFP	ECE	0.1678
Mono	PRR	Card	2	RandomForestClassifier	ECFP	ECE	0.16725
Mono	PRR	Card	0	RandomForestClassifier	ECFP	ECE	0.2019
Primary	PRR	Card	1	RandomForestClassifier	ECFP	ECE	0.16877
Primary	PRR	Card	4	RandomForestClassifier	ECFP	ECE	0.11669
Primary	PRR	Card	3	RandomForestClassifier	ECFP	ECE	0.13259
Primary	PRR	Card	2	RandomForestClassifier	ECFP	ECE	0.1406
Primary	PRR	Card	0	RandomForestClassifier	ECFP	ECE	0.14166
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	ECE	0.14367
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	ECE	0.06891
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	ECE	0.14325
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	ECE	0.11542
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	ECE	0.11544
