Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cvas	4	XGBClassifier	MACCS	PRC AUC	0.79478
Mono	IC	Cvas	3	XGBClassifier	MACCS	PRC AUC	0.72554
Mono	IC	Cvas	0	XGBClassifier	MACCS	PRC AUC	0.72724
Mono	IC	Cvas	2	XGBClassifier	MACCS	PRC AUC	0.70515
Primary	IC	Cvas	1	XGBClassifier	MACCS	PRC AUC	0.80368
Primary	IC	Cvas	4	XGBClassifier	MACCS	PRC AUC	0.79998
Primary	IC	Cvas	3	XGBClassifier	MACCS	PRC AUC	0.76216
Primary	IC	Cvas	0	XGBClassifier	MACCS	PRC AUC	0.76165
Primary	IC	Cvas	2	XGBClassifier	MACCS	PRC AUC	0.74996
Secondary	IC	Cvas	1	XGBClassifier	MACCS	PRC AUC	0.78894
Secondary	IC	Cvas	4	XGBClassifier	MACCS	PRC AUC	0.75891
Secondary	IC	Cvas	3	XGBClassifier	MACCS	PRC AUC	0.74836
Secondary	IC	Cvas	0	XGBClassifier	MACCS	PRC AUC	0.74312
Secondary	IC	Cvas	2	XGBClassifier	MACCS	PRC AUC	0.78154
Mono	IC	Cvas	1	XGBClassifier	MACCS	Brier	0.255
Mono	IC	Cvas	4	XGBClassifier	MACCS	Brier	0.2151
Mono	IC	Cvas	3	XGBClassifier	MACCS	Brier	0.23552
Mono	IC	Cvas	0	XGBClassifier	MACCS	Brier	0.23971
Mono	IC	Cvas	2	XGBClassifier	MACCS	Brier	0.23819
Primary	IC	Cvas	1	XGBClassifier	MACCS	Brier	0.23133
Primary	IC	Cvas	4	XGBClassifier	MACCS	Brier	0.22026
Primary	IC	Cvas	3	XGBClassifier	MACCS	Brier	0.2234
Primary	IC	Cvas	0	XGBClassifier	MACCS	Brier	0.21657
Primary	IC	Cvas	2	XGBClassifier	MACCS	Brier	0.23046
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Brier	0.22553
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Brier	0.22899
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Brier	0.23585
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Brier	0.22696
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Brier	0.22013
Mono	IC	Cvas	1	XGBClassifier	MACCS	ECE	0.16298
Mono	IC	Cvas	4	XGBClassifier	MACCS	ECE	0.05145
Mono	IC	Cvas	3	XGBClassifier	MACCS	ECE	0.09367
Mono	IC	Cvas	0	XGBClassifier	MACCS	ECE	0.10817
Mono	IC	Cvas	2	XGBClassifier	MACCS	ECE	0.09289
Primary	IC	Cvas	1	XGBClassifier	MACCS	ECE	0.11471
Primary	IC	Cvas	4	XGBClassifier	MACCS	ECE	0.07594
Primary	IC	Cvas	3	XGBClassifier	MACCS	ECE	0.06717
Primary	IC	Cvas	0	XGBClassifier	MACCS	ECE	0.06341
Primary	IC	Cvas	2	XGBClassifier	MACCS	ECE	0.08514
Secondary	IC	Cvas	1	XGBClassifier	MACCS	ECE	0.13229
Secondary	IC	Cvas	4	XGBClassifier	MACCS	ECE	0.08942
Secondary	IC	Cvas	3	XGBClassifier	MACCS	ECE	0.10637
Secondary	IC	Cvas	0	XGBClassifier	MACCS	ECE	0.08627
Secondary	IC	Cvas	2	XGBClassifier	MACCS	ECE	0.07529
