Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	Brier	0.3527
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	Brier	0.33803
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	Brier	0.31243
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	Brier	0.27107
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Brier	0.37392
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Brier	0.36179
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Brier	0.32413
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Brier	0.30576
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Brier	0.28422
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.35253
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.32668
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.29661
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.30038
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.30376
