Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Brier	0.22533
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Brier	0.21374
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Brier	0.22018
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	Brier	0.23156
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	Brier	0.21023
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	Brier	0.22459
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	Brier	0.21131
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	Brier	0.22365
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Brier	0.23061
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Brier	0.21417
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Brier	0.22766
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Brier	0.21515
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Brier	0.21943
