Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Brier	0.24885
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Brier	0.25331
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Brier	0.24119
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Brier	0.2318
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Brier	0.23933
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Brier	0.24888
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Brier	0.25288
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Brier	0.2428
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Brier	0.23128
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Brier	0.23762
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Brier	0.2539
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Brier	0.23932
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Brier	0.24056
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Brier	0.23995
