TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
186.0	110.0	300.0	365.0	0.57336	0.38272	0.76842	0.62838	0.57557	0.5423	0.51095	0.4757	0.60913	0.16367	0.5902	0.26749	0.1516	Sex | Male	Unweighted	1	LogisticRegression	RDKit
334.0	185.0	412.0	443.0	0.5655	0.44772	0.70541	0.64355	0.57657	0.56199	0.54777	0.52806	0.60646	0.15735	0.63482	0.268	0.15239	Sex | Unknown	Unweighted	1	LogisticRegression	RDKit
279.0	149.0	281.0	270.0	0.56078	0.49821	0.64439	0.65187	0.5713	0.56661	0.56195	0.56478	0.58844	0.14225	0.6492	0.27146	0.15365	Age | Adult	Unweighted	1	LogisticRegression	RDKit
140.0	94.0	259.0	277.0	0.54156	0.35088	0.74663	0.59829	0.54875	0.51184	0.4774	0.44234	0.59226	0.10593	0.56946	0.2762	0.17491	Age | Elderly	Unweighted	1	LogisticRegression	RDKit
226.0	131.0	411.0	486.0	0.56778	0.35479	0.78768	0.63305	0.57124	0.52864	0.48922	0.45473	0.601	0.15784	0.5892	0.27183	0.1639	Age | Unknown	Unweighted	1	LogisticRegression	RDKit
82.0	47.0	33.0	29.0	0.58115	0.71304	0.38158	0.63566	0.54731	0.52162	0.49713	0.67213	0.57265	0.09891	0.69704	0.26183	0.14717	Age | Adolescent	Unweighted	1	LogisticRegression	RDKit
101.0	46.0	38.0	16.0	0.58209	0.72662	0.25806	0.68707	0.49234	0.43303	0.38086	0.70629	0.49118	-0.01596	0.68696	0.26459	0.17094	Age | Children	Unweighted	1	LogisticRegression	RDKit
217.0	176.0	507.0	569.0	0.53506	0.29972	0.76376	0.55216	0.53174	0.47845	0.4305	0.38854	0.55353	0.0717	0.53171	0.2894	0.1742	Weight | Unknown	Unweighted	1	LogisticRegression	RDKit
247.0	103.0	197.0	165.0	0.57865	0.55631	0.61567	0.70571	0.58599	0.58524	0.58449	0.62217	0.60787	0.16666	0.7023	0.26055	0.16765	Weight | Average	Unweighted	1	LogisticRegression	RDKit
215.0	105.0	153.0	152.0	0.5872	0.58424	0.59144	0.67188	0.58784	0.58783	0.58782	0.625	0.59499	0.17294	0.65091	0.26303	0.17029	Weight | Low	Unweighted	1	LogisticRegression	RDKit
