Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.60451
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.58858
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.57735
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.62542
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.64468
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.56568
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.54963
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.57354
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.60898
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.62798
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.57532
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.5753
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.57653
