Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Recall	0.67367
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Specificity	0.57541
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Specificity	0.56498
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Specificity	0.68474
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Specificity	0.39934
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Specificity	0.3017
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Specificity	0.60731
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Specificity	0.56011
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Specificity	0.67196
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Specificity	0.48647
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Specificity	0.32055
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.48898
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.56915
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.62936
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.51155
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.33501
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Precision	0.53817
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Precision	0.64106
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Precision	0.65654
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Precision	0.59119
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Precision	0.55002
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Precision	0.53851
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Precision	0.61566
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Precision	0.62103
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Precision	0.60407
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Precision	0.53665
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Precision	0.51752
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Precision	0.62401
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Precision	0.64894
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Precision	0.59452
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Precision	0.53515
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	PRC AUC	0.53926
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	PRC AUC	0.66347
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	PRC AUC	0.65729
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	PRC AUC	0.63323
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	PRC AUC	0.58718
Primary	ROR	Card	1	RandomForestClassifier	RDKit	PRC AUC	0.5332
Primary	ROR	Card	3	RandomForestClassifier	RDKit	PRC AUC	0.64539
Primary	ROR	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.63098
Primary	ROR	Card	2	RandomForestClassifier	RDKit	PRC AUC	0.6095
Primary	ROR	Card	4	RandomForestClassifier	RDKit	PRC AUC	0.5717
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	PRC AUC	0.53905
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	PRC AUC	0.66327
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	PRC AUC	0.65604
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	PRC AUC	0.56379
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	PRC AUC	0.58778
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	ECE	0.05153
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	ECE	0.08369
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	ECE	0.1186
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	ECE	0.0387
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	ECE	0.04582
Primary	ROR	Card	1	RandomForestClassifier	RDKit	ECE	0.06032
Primary	ROR	Card	3	RandomForestClassifier	RDKit	ECE	0.08781
Primary	ROR	Card	0	RandomForestClassifier	RDKit	ECE	0.11613
Primary	ROR	Card	2	RandomForestClassifier	RDKit	ECE	0.05805
Primary	ROR	Card	4	RandomForestClassifier	RDKit	ECE	0.05752
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	ECE	0.07243
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	ECE	0.09478
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	ECE	0.11155
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	ECE	0.10388
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	ECE	0.07345
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Brier	0.2516
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Brier	0.24891
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Brier	0.2508
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Brier	0.24519
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Brier	0.25068
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Brier	0.2535
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Brier	0.25645
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Brier	0.25241
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Brier	0.25065
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Brier	0.25128
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Brier	0.25525
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Brier	0.25199
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Brier	0.2499
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Brier	0.25827
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Brier	0.25188
