Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.53535
Primary	ROR	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.57572
Primary	ROR	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.64901
Primary	ROR	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.57651
Primary	ROR	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.51873
Primary	ROR	Cred	1	LogisticRegression	CDDD	ECE	0.23131
Primary	ROR	Cred	0	LogisticRegression	CDDD	ECE	0.30818
Primary	ROR	Cred	3	LogisticRegression	CDDD	ECE	0.25658
Primary	ROR	Cred	2	LogisticRegression	CDDD	ECE	0.26578
Primary	ROR	Cred	4	LogisticRegression	CDDD	ECE	0.18777
Primary	ROR	Card	1	LogisticRegression	CDDD	ECE	0.24915
Primary	ROR	Card	0	LogisticRegression	CDDD	ECE	0.31108
Primary	ROR	Card	3	LogisticRegression	CDDD	ECE	0.26641
Primary	ROR	Card	2	LogisticRegression	CDDD	ECE	0.24909
Primary	ROR	Card	4	LogisticRegression	CDDD	ECE	0.20196
Primary	ROR	Cvas	1	LogisticRegression	CDDD	ECE	0.23251
Primary	ROR	Cvas	0	LogisticRegression	CDDD	ECE	0.2853
Primary	ROR	Cvas	3	LogisticRegression	CDDD	ECE	0.21781
Primary	ROR	Cvas	2	LogisticRegression	CDDD	ECE	0.22995
Primary	ROR	Cvas	4	LogisticRegression	CDDD	ECE	0.19753
Primary	ROR	Cred	1	LogisticRegression	CDDD	Brier	0.32035
Primary	ROR	Cred	0	LogisticRegression	CDDD	Brier	0.37217
Primary	ROR	Cred	3	LogisticRegression	CDDD	Brier	0.32245
Primary	ROR	Cred	2	LogisticRegression	CDDD	Brier	0.34843
Primary	ROR	Cred	4	LogisticRegression	CDDD	Brier	0.30844
Primary	ROR	Card	1	LogisticRegression	CDDD	Brier	0.32316
Primary	ROR	Card	0	LogisticRegression	CDDD	Brier	0.36778
Primary	ROR	Card	3	LogisticRegression	CDDD	Brier	0.32788
Primary	ROR	Card	2	LogisticRegression	CDDD	Brier	0.32022
Primary	ROR	Card	4	LogisticRegression	CDDD	Brier	0.31015
Primary	ROR	Cvas	1	LogisticRegression	CDDD	Brier	0.30682
Primary	ROR	Cvas	0	LogisticRegression	CDDD	Brier	0.34685
Primary	ROR	Cvas	3	LogisticRegression	CDDD	Brier	0.30832
Primary	ROR	Cvas	2	LogisticRegression	CDDD	Brier	0.32395
Primary	ROR	Cvas	4	LogisticRegression	CDDD	Brier	0.30671
