Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	PRC AUC	0.61402
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	PRC AUC	0.66096
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	PRC AUC	0.59464
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	PRC AUC	0.61092
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	PRC AUC	0.54358
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	PRC AUC	0.57356
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	PRC AUC	0.62667
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	PRC AUC	0.64955
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	PRC AUC	0.6619
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	PRC AUC	0.62255
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	PRC AUC	0.63105
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	PRC AUC	0.66353
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Brier	0.26139
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Brier	0.24922
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Brier	0.24863
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Brier	0.2466
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Brier	0.25606
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Brier	0.27729
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Brier	0.26348
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Brier	0.26903
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Brier	0.26686
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Brier	0.26895
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	Brier	0.25304
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	Brier	0.24648
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	Brier	0.25882
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	Brier	0.25724
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	Brier	0.2503
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	ECE	0.13442
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	ECE	0.08101
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	ECE	0.0814
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	ECE	0.05223
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	ECE	0.10975
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	ECE	0.17881
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	ECE	0.11725
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	ECE	0.13478
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	ECE	0.12914
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	ECE	0.15784
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	ECE	0.10659
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	ECE	0.08086
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	ECE	0.11281
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	ECE	0.11053
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	ECE	0.1009
